id,x,y,z,yaw,road_id,section_id,lane_id
11026059222717846932,1.9552887678146362,48.15085220336914,0.0,270.0220642089844,15,0,1
3354299877326784306,1.9556739330291748,47.15085220336914,0.0,270.0220642089844,15,0,1
5496161063740290176,1.956059217453003,46.15085220336914,0.0,270.0220642089844,15,0,1
10161777395947976654,1.9564443826675415,45.15085220336914,0.0,270.0220642089844,15,0,1
107259723185194268,1.95682954788208,44.15085220336914,0.0,270.0220642089844,15,0,1
14675663502109886906,1.9572148323059082,43.15085220336914,0.0,270.0220642089844,15,0,1
5035098362320249352,1.9575999975204468,42.15085220336914,0.0,270.0220642089844,15,0,1
732739641793023830,1.9579851627349854,41.15085220336914,0.0,270.0220642089844,15,0,1
1277355350800405156,1.9583704471588135,40.15085220336914,0.0,270.0220642089844,15,0,1
17496866618615716162,1.958755612373352,39.15085220336914,0.0,270.0220642089844,15,0,1
5543425413808184464,1.9591407775878906,38.15085220336914,0.0,270.0220642089844,15,0,1
16074218728802776286,1.9595260620117188,37.15085220336914,0.0,270.0220642089844,15,0,1
3668823213158867500,1.9599112272262573,36.15085220336914,0.0,270.0220642089844,15,0,1
17694957785891192522,1.9602965116500854,35.15085220336914,0.0,270.0220642089844,15,0,1
17506783459313282072,1.960681676864624,34.150856018066406,0.0,270.0220642089844,15,0,1
15655744667997345638,1.9610668420791626,33.150856018066406,0.0,270.0220642089844,15,0,1
6365341643022454708,1.9614521265029907,32.150856018066406,0.0,270.0220642089844,15,0,1
11159706632865027666,1.9618372917175293,31.150856018066406,0.0,270.0220642089844,15,0,1
813294437164527930,1.9622224569320679,30.150856018066406,0.0,270.0220642089844,15,0,1
17181631847026160854,1.962607741355896,29.150856018066406,0.0,270.0220642089844,15,0,1
10796285560841060034,1.9629929065704346,28.150856018066406,0.0,270.0220642089844,15,0,1
15515050200755995742,1.9633780717849731,27.150856018066406,0.0,270.0220642089844,15,0,1
17387393218843168330,1.9637633562088013,26.150856018066406,0.0,270.0220642089844,15,0,1
10688025541276270310,1.9641485214233398,25.150856018066406,0.0,270.0220642089844,15,0,1
15872995723290008530,1.964533805847168,24.150856018066406,0.0,270.0220642089844,15,0,1
17386871621569219694,1.9649189710617065,23.150856018066406,0.0,270.0220642089844,15,0,1
16583761205597924186,1.9653041362762451,22.150856018066406,0.0,270.0220642089844,15,0,1
1296986564958788598,1.9656894207000732,21.150856018066406,0.0,270.0220642089844,15,0,1
17543846687369389466,1.9660745859146118,20.150856018066406,0.0,270.0220642089844,15,0,1
5328684964820306722,1.9664597511291504,19.150856018066406,0.0,270.0220642089844,15,0,1
3013528672950213290,1.9668450355529785,18.150856018066406,0.0,270.0220642089844,15,0,1
16278824368388065330,1.967230200767517,17.150856018066406,0.0,270.0220642089844,15,0,1
12268124821861483907,1.9676153659820557,16.150856018066406,0.0,270.0220642089844,15,0,1
1296254133554522891,1.9680006504058838,15.150856018066406,0.0,270.0220642089844,15,0,1
4920200849619087686,1.9683858156204224,14.150856018066406,0.0,270.0220642089844,15,0,1
5848529762911664239,1.968770980834961,13.150856018066406,0.0,270.0220642089844,15,0,1
9011700660169852666,1.969156265258789,12.150856018066406,0.0,270.0220642089844,15,0,1
16690931179461601006,1.9695414304733276,11.150856018066406,0.0,270.0220642089844,15,0,1
10122176066356022045,1.9699267148971558,10.150856018066406,0.0,270.0220642089844,15,0,1
3144196325357794284,1.9703118801116943,9.150856018066406,0.0,-89.97792053222656,13,0,-1
11584562275122753789,1.9790740013122559,8.255234718322754,0.0,-86.99197387695312,13,0,-1
10211472647520932320,2.06463623046875,7.504478454589844,0.0,-80.00431823730469,13,0,-1
13328953624358302416,2.240896463394165,6.769707202911377,0.0,-73.01666259765625,13,0,-1
10261186554222340032,2.505237102508545,6.061837673187256,0.0,-66.02900695800781,13,0,-1
16471135581914422107,2.8537299633026123,5.391383171081543,0.0,-59.04135513305664,13,0,-1
13265044950526102227,3.2811989784240723,4.768305778503418,0.0,-52.05369567871094,13,0,-1
15629907944330842187,3.781294107437134,4.201858997344971,0.0,-45.0660400390625,13,0,-1
2184704495140885955,4.359988689422607,3.687002182006836,0.0,-38.61985778808594,13,0,-1
345576267316343099,5.00612735748291,3.2227492332458496,0.0,-32.77495193481445,13,0,-1
18018926335601395921,5.696184158325195,2.826709747314453,0.0,-26.93004608154297,13,0,-1
10285381121076855349,6.422984600067139,2.5030012130737305,0.0,-21.085140228271484,13,0,-1
3863693230583336521,7.178971767425537,2.254991054534912,0.0,-15.240234375,13,0,-1
1436098142313831853,7.956284999847412,2.0852572917938232,0.0,-9.395328521728516,13,0,-1
4908784876513131969,8.746842384338379,1.9955633878707886,0.0,-3.5504226684570312,13,0,-1
9750506792577164069,9.623250961303711,1.9804586172103882,0.0,-0.018673256039619446,13,0,-1
1253553208517272377,10.623250961303711,1.9801326990127563,0.0,-0.018673256039619446,13,0,-1
18048823849669933600,11.62360668182373,1.979806661605835,0.0,359.9813232421875,3,0,1
3253105274802195151,12.62360668182373,1.9794807434082031,0.0,359.9813232421875,3,0,1
14648898216031885526,13.62360668182373,1.9791548252105713,0.0,359.9813232421875,3,0,1
14224105662813763117,14.62360668182373,1.9788289070129395,0.0,359.9813232421875,3,0,1
9127260800966859316,15.62360668182373,1.9785029888153076,0.0,359.9813232421875,3,0,1
1093971406097672931,16.623607635498047,1.9781770706176758,0.0,359.9813232421875,3,0,1
15044653955637045306,17.623607635498047,1.977851152420044,0.0,359.9813232421875,3,0,1
15764123415649043009,18.623607635498047,1.977525234222412,0.0,359.9813232421875,3,0,1
6217200862879432600,19.623607635498047,1.9771993160247803,0.0,359.9813232421875,3,0,1
8415941626082545735,20.623607635498047,1.9768733978271484,0.0,359.9813232421875,3,0,1
15880104226452206670,21.623607635498047,1.9765474796295166,0.0,359.9813232421875,3,0,1
18259688146161979813,22.623607635498047,1.9762216806411743,0.0,359.9813232421875,3,0,1
5515789414215804844,23.623607635498047,1.9758957624435425,0.0,359.9813232421875,3,0,1
17247707463703263323,24.623607635498047,1.9755698442459106,0.0,359.9813232421875,3,0,1
12703124592317887922,25.623607635498047,1.9752439260482788,0.0,359.9813232421875,3,0,1
16426472577748384185,26.623607635498047,1.974918007850647,0.0,359.9813232421875,3,0,1
5468812663380817680,27.623607635498047,1.9745920896530151,0.0,359.9813232421875,3,0,1
4853345160871697855,28.623607635498047,1.9742661714553833,0.0,359.9813232421875,3,0,1
10179633600807207366,29.623607635498047,1.9739402532577515,0.0,359.9813232421875,3,0,1
8024107847390633757,30.623607635498047,1.9736143350601196,0.0,359.9813232421875,3,0,1
6552733223924843300,31.623607635498047,1.9732884168624878,0.0,359.9813232421875,3,0,1
952919872847533011,32.62360763549805,1.972962498664856,0.0,359.9813232421875,3,0,1
14654653878481189674,33.62360763549805,1.9726365804672241,0.0,359.9813232421875,3,0,1
10057545394957106993,34.62360763549805,1.9723106622695923,0.0,359.9813232421875,3,0,1
2039237704511237256,35.62360763549805,1.9719847440719604,0.0,359.9813232421875,3,0,1
10302598296927337783,36.62360763549805,1.9716589450836182,0.0,359.9813232421875,3,0,1
7701627864606384446,37.62360763549805,1.9713330268859863,0.0,359.9813232421875,3,0,1
14169640489394238987,38.62360763549805,1.9710071086883545,0.0,359.9813232421875,3,0,1
16095252729128220521,39.62360382080078,1.9706811904907227,0.0,359.9813232421875,3,0,1
6252977710437410344,40.62360382080078,1.9703552722930908,0.0,359.9813232421875,3,0,1
16306413209268772062,41.62360382080078,1.970029354095459,0.0,359.9813232421875,3,0,1
3477320038043000380,42.62360382080078,1.9697034358978271,0.0,359.9813232421875,3,0,1
5641787909985561666,43.62360382080078,1.9693775177001953,0.0,359.9813232421875,3,0,1
13776618050164556704,44.62360382080078,1.9690515995025635,0.0,359.9813232421875,3,0,1
17057618943427033174,45.62360382080078,1.9687256813049316,0.0,359.9813232421875,3,0,1
8975537645504406452,46.62360382080078,1.9683997631072998,0.0,359.9813232421875,3,0,1
5771177971801649594,47.62360763549805,1.968073844909668,0.0,359.9813232421875,3,0,1
8302231656919806744,48.62360763549805,1.9677479267120361,0.0,359.9813232421875,3,0,1
18400708286361943502,49.62360763549805,1.9674220085144043,0.0,359.9813232421875,3,0,1
12165776691856572204,50.62360763549805,1.9670960903167725,0.0,359.9813232421875,3,0,1
10171158846267371314,51.62360763549805,1.9667702913284302,0.0,359.9813232421875,3,0,1
1008147035832733840,52.62360763549805,1.9664443731307983,0.0,359.9813232421875,3,0,1
6450259850542531910,53.62360763549805,1.9661184549331665,0.0,359.9813232421875,3,0,1
15027517303863319716,54.62360763549805,1.9657925367355347,0.0,359.9813232421875,3,0,1
2058842720062220970,55.62360763549805,1.9654666185379028,0.0,359.9813232421875,3,0,1
4968470988347102728,56.62360763549805,1.965140700340271,0.0,359.9813232421875,3,0,1
418480186851904190,57.62360382080078,1.9648147821426392,0.0,359.9813232421875,3,0,1
8152534525591833628,58.62360382080078,1.9644888639450073,0.0,359.9813232421875,3,0,1
6887247336620627105,59.62360382080078,1.9641629457473755,0.0,359.9813232421875,3,0,1
9499345598331855877,60.62360382080078,1.9638370275497437,0.0,359.9813232421875,3,0,1
11142867932605509657,61.62360382080078,1.9635111093521118,0.0,359.9813232421875,3,0,1
11619712027706655101,62.62360382080078,1.96318519115448,0.0,359.9813232421875,3,0,1
14792397404768980369,63.62360382080078,1.9628592729568481,0.0,359.9813232421875,3,0,1
17401532850536384245,64.62360382080078,1.9625333547592163,0.0,359.9813232421875,3,0,1
12253064025337117961,65.62360382080078,1.962207555770874,0.0,359.9813232421875,3,0,1
9357703498551698029,66.62360382080078,1.9618816375732422,0.0,359.9813232421875,3,0,1
275419845037931137,67.62360382080078,1.9615557193756104,0.0,359.9813232421875,3,0,1
11462096087344979941,68.62360382080078,1.9612298011779785,0.0,359.9813232421875,3,0,1
11941565175081790932,69.62360382080078,1.9609038829803467,0.0,359.9813232421875,3,0,1
4287113986162946892,70.62360382080078,1.9605779647827148,0.0,359.9813232421875,3,0,1
18377640955335723045,71.62360382080078,1.960252046585083,0.0,359.9813232421875,3,0,1
4842826132025181597,72.62360382080078,1.9599261283874512,0.0,359.9813232421875,3,0,1
16688736883165683989,73.62360382080078,1.9596002101898193,0.0,359.9813232421875,3,0,1
17842757699494649623,74.62360382080078,1.9592742919921875,0.0,359.9813232421875,3,0,1
17011491288339917831,75.62360382080078,1.9589483737945557,0.0,359.9813232421875,3,0,1
12753004182498182391,76.62360382080078,1.9586224555969238,0.0,359.9813232421875,3,0,1
16159563828533948743,77.62359619140625,1.958296537399292,0.0,359.9813232421875,3,0,1
7604413383927153307,78.62359619140625,1.9579706192016602,0.0,359.9813232421875,3,0,1
7355882618524519988,79.62359619140625,1.9576448202133179,0.0,-0.018673256039619446,92,0,-1
18167725060781833921,80.62359619140625,1.957318902015686,0.0,-0.018673256039619446,92,0,-1
11007073111785812614,81.62359619140625,1.9569929838180542,0.0,-0.018673256039619446,92,0,-1
6976466065443982480,82.6003646850586,1.957108736038208,0.0,0.6472475528717041,92,0,-1
11140644905325620320,83.36038970947266,2.010931968688965,0.0,7.45435094833374,92,0,-1
17691674324009568417,84.10869598388672,2.1544620990753174,0.0,14.261454582214355,92,0,-1
4565265478275311721,84.83470153808594,2.3856730461120605,0.0,21.068557739257812,92,0,-1
2662395943877774769,85.52819061279297,2.7013063430786133,0.0,27.875661849975586,92,0,-1
17811194666989848633,86.17938232421875,3.096911907196045,0.0,34.68276596069336,92,0,-1
5833240639767914497,86.77328491210938,3.562091827392578,0.0,41.70586013793945,92,0,-1
8019918938252970948,87.26297760009766,4.068031311035156,0.0,50.16414260864258,92,0,-1
11961570795644448880,87.67292022705078,4.640496253967285,0.0,58.6224250793457,92,0,-1
12932913283949609228,87.99420166015625,5.267032623291016,0.0,67.0807113647461,92,0,-1
3836361473023511288,88.21983337402344,5.934012413024902,0.0,75.53899383544922,92,0,-1
2970614194134032596,88.34490966796875,6.626925468444824,0.0,83.99726867675781,92,0,-1
15501957734094269120,88.37113189697266,7.416780948638916,0.0,89.99127960205078,92,0,-1
318392346912110108,88.37128448486328,8.416781425476074,0.0,89.99127960205078,92,0,-1
2131246854738640904,88.3714370727539,9.416781425476074,0.0,89.99127960205078,92,0,-1
17102756385317720228,88.37158966064453,10.416781425476074,0.0,89.99127960205078,92,0,-1
3914240871356088759,88.37174224853516,11.41707992553711,0.0,89.99127960205078,21,0,-1
17630376266929858367,88.37189483642578,12.41707992553711,0.0,89.99127960205078,21,0,-1
1346613713040329670,88.3720474243164,13.417078971862793,0.0,89.99127960205078,21,0,-1
16934132187081102870,88.37220001220703,14.417078971862793,0.0,89.99127960205078,21,0,-1
9924393279933729574,88.37235260009766,15.417078971862793,0.0,89.99127960205078,21,0,-1
14508046640703227531,88.37250518798828,16.417078018188477,0.0,89.99127960205078,21,0,-1
10033634013008033795,88.37265014648438,17.417078018188477,0.0,89.99127960205078,21,0,-1
1717597050470656923,88.372802734375,18.417078018188477,0.0,89.99127960205078,21,0,-1
9441206117593816339,88.37295532226562,19.417078018188477,0.0,89.99127960205078,21,0,-1
17102592899128428011,88.37310791015625,20.417078018188477,0.0,89.99127960205078,21,0,-1
11959404923400244072,88.37326049804688,21.417078018188477,0.0,89.99127960205078,21,0,-1
4392411177929379068,88.3734130859375,22.417078018188477,0.0,89.99127960205078,21,0,-1
16737381405051054656,88.37356567382812,23.417078018188477,0.0,89.99127960205078,21,0,-1
9765689173081204980,88.37371826171875,24.417078018188477,0.0,89.99127960205078,21,0,-1
7380950778734771000,88.37387084960938,25.417078018188477,0.0,89.99127960205078,21,0,-1
3225965085603451340,88.3740234375,26.417078018188477,0.0,89.99127960205078,21,0,-1
18111948719202230096,88.37417602539062,27.417078018188477,0.0,89.99127960205078,21,0,-1
1962523371443028804,88.37432861328125,28.417078018188477,0.0,89.99127960205078,21,0,-1
2211065949668346696,88.37448120117188,29.417078018188477,0.0,89.99127960205078,21,0,-1
2436782370617947868,88.3746337890625,30.417078018188477,0.0,89.99127960205078,21,0,-1
8082135556450696824,88.3747787475586,31.417078018188477,0.0,89.99127960205078,21,0,-1
17175905873122683054,88.37493133544922,32.41707992553711,0.0,89.99127960205078,21,0,-1
3374393317797101580,88.37508392333984,33.41707992553711,0.0,89.99127960205078,21,0,-1
9886881700568940722,88.37523651123047,34.41707992553711,0.0,89.99127960205078,21,0,-1
12126224885144441488,88.3753890991211,35.41707992553711,0.0,89.99127960205078,21,0,-1
14414184337996437318,88.37554168701172,36.41707992553711,0.0,89.99127960205078,21,0,-1
12345584385998199684,88.37569427490234,37.41707992553711,0.0,89.99127960205078,21,0,-1
14351511680786697275,88.37584686279297,38.41707992553711,0.0,89.99127960205078,21,0,-1
8089618219536969977,88.3759994506836,39.41707992553711,0.0,89.99127960205078,21,0,-1
541151199705450879,88.37615203857422,40.41707992553711,0.0,89.99127960205078,21,0,-1
9218934686585656189,88.37630462646484,41.41707992553711,0.0,89.99127960205078,21,0,-1
12024674614292117555,88.37645721435547,42.41707992553711,0.0,89.99127960205078,21,0,-1
16865551058292535057,88.3766098022461,43.41707992553711,0.0,89.99127960205078,21,0,-1
1489867076542570615,88.37675476074219,44.41707992553711,0.0,89.99127960205078,21,0,-1
7612961618144013397,88.37690734863281,45.41707992553711,0.0,89.99127960205078,21,0,-1
2594755367771937621,88.37705993652344,46.41707992553711,0.0,89.99127960205078,193,0,-1
100529456874399996,88.37721252441406,47.41707992553711,0.0,89.99127960205078,193,0,-1
504503980607793345,88.37736511230469,48.41707992553711,0.0,89.99127960205078,193,0,-1
3640520632650992670,88.389892578125,49.51219177246094,0.0,87.26085662841797,193,0,-1
17714106472423876206,88.51705932617188,50.729923248291016,0.0,80.81514739990234,193,0,-1
626918570383113414,88.7801284790039,51.92567825317383,0.0,74.36943817138672,193,0,-1
2957980649045476158,89.17578125,53.08434295654297,0.0,67.9237289428711,193,0,-1
13474910807915517718,89.6989974975586,54.191261291503906,0.0,61.4780158996582,193,0,-1
4602827328951243534,90.34317016601562,55.232452392578125,0.0,55.03230667114258,193,0,-1
9889964750338542630,91.10016632080078,56.19474411010742,0.0,48.58659744262695,193,0,-1
2114988890816912164,91.98722839355469,57.08106994628906,0.0,41.28615951538086,193,0,-1
1660019069583916456,92.98416900634766,57.84823226928711,0.0,33.87135696411133,193,0,-1
8054818526983926844,94.07178497314453,58.48031997680664,0.0,26.456554412841797,193,0,-1
7024591803754951040,95.23187255859375,58.966766357421875,0.0,19.0417537689209,193,0,-1
3493344887238045748,96.44503021240234,59.29943084716797,0.0,11.626951217651367,193,0,-1
14528893922991844728,97.69098663330078,59.472755432128906,0.0,4.212148666381836,193,0,-1
4691887642320258060,98.83760833740234,59.49897384643555,0.0,-0.006981649901717901,193,0,-1
17686848110603478672,99.83760833740234,59.49885177612305,0.0,-0.006981649901717901,193,0,-1
1534326801948707460,100.83760833740234,59.49872970581055,0.0,-0.006981649901717901,193,0,-1
17440007621402953028,101.83793640136719,59.49860763549805,0.0,-0.006981649901717901,9,0,-1
14924872722338347925,102.83793640136719,59.49848556518555,0.0,-0.006981649901717901,9,0,-1
15841517416444516021,103.83793640136719,59.49836349487305,0.0,-0.006981649901717901,9,0,-1
4767152097233777271,104.83793640136719,59.49824142456055,0.0,-0.006981649901717901,9,0,-1
12958861042345569575,105.83793640136719,59.49811935424805,0.0,-0.006981649901717901,9,0,-1
9142022595176822490,106.83793640136719,59.49799728393555,0.0,-0.006981649901717901,9,0,-1
15220520846853811218,107.83793640136719,59.49787521362305,0.0,-0.006981649901717901,9,0,-1
1647261404928396362,108.83793640136719,59.49775314331055,0.0,-0.006981649901717901,9,0,-1
14090688544254577794,109.83793640136719,59.49763107299805,0.0,-0.006981649901717901,9,0,-1
12718632004577382906,110.83793640136719,59.49750900268555,0.0,-0.006981649901717901,9,0,-1
3549102951127669229,111.83793640136719,59.49738693237305,0.0,-0.006981649901717901,9,0,-1
13925957844651943721,112.83793640136719,59.49726486206055,0.0,-0.006981649901717901,9,0,-1
11935779669042978661,113.83793640136719,59.49714279174805,0.0,-0.006981649901717901,9,0,-1
2452429159284295521,114.83793640136719,59.49702072143555,0.0,-0.006981649901717901,9,0,-1
2178908296450236317,115.83793640136719,59.49690246582031,0.0,-0.006981649901717901,9,0,-1
9216574277179189145,116.83793640136719,59.49678039550781,0.0,-0.006981649901717901,9,0,-1
7681688611714987221,117.83793640136719,59.49665832519531,0.0,-0.006981649901717901,9,0,-1
10466281927760096529,118.83793640136719,59.49653625488281,0.0,-0.006981649901717901,9,0,-1
3742641955687404813,119.83793640136719,59.49641418457031,0.0,-0.006981649901717901,9,0,-1
5655771780809117001,120.83793640136719,59.49629211425781,0.0,-0.006981649901717901,9,0,-1
14628980337729608325,121.83793640136719,59.49617004394531,0.0,-0.006981649901717901,9,0,-1
16376018022440099411,122.83793640136719,59.49604797363281,0.0,-0.006981649901717901,9,0,-1
16350012246041116657,123.83793640136719,59.49592590332031,0.0,-0.006981649901717901,9,0,-1
16599476502125962895,124.83793640136719,59.49580383300781,0.0,-0.006981649901717901,9,0,-1
9339125060446349293,125.83793640136719,59.49568176269531,0.0,-0.006981649901717901,9,0,-1
10340563926692597387,126.83793640136719,59.49555969238281,0.0,-0.006981649901717901,9,0,-1
4361048669158503721,127.83793640136719,59.49543762207031,0.0,-0.006981649901717901,9,0,-1
16314621717048198855,128.8379364013672,59.49531555175781,0.0,-0.006981649901717901,9,0,-1
10977885009679310181,129.8379364013672,59.49519348144531,0.0,-0.006981649901717901,9,0,-1
16845184718367907523,130.8379364013672,59.49507141113281,0.0,-0.006981649901717901,9,0,-1
15820494944149144929,131.8379364013672,59.49494934082031,0.0,-0.006981649901717901,9,0,-1
7423569662658636799,132.8379364013672,59.49482727050781,0.0,-0.006981649901717901,9,0,-1
5431155147794840989,133.8379364013672,59.49470901489258,0.0,-0.006981649901717901,9,0,-1
1153830662011118651,134.8379364013672,59.49458694458008,0.0,-0.006981649901717901,9,0,-1
3970962414630745497,135.8379364013672,59.49446487426758,0.0,-0.006981649901717901,9,0,-1
6737775717806545975,136.8379364013672,59.49434280395508,0.0,-0.006981649901717901,9,0,-1
6821013957012472533,137.8379364013672,59.49422073364258,0.0,-0.006981649901717901,9,0,-1
14919248740302361715,138.8379364013672,59.49409866333008,0.0,-0.006981649901717901,9,0,-1
14938413097828858641,139.8379364013672,59.49397659301758,0.0,-0.006981649901717901,9,0,-1
17696285613922689455,140.8379364013672,59.49385452270508,0.0,-0.006981649901717901,9,0,-1
18243735915808133901,141.8379364013672,59.49373245239258,0.0,-0.006981649901717901,9,0,-1
17001967200968194218,142.8379364013672,59.49361038208008,0.0,-0.006981649901717901,9,0,-1
17006559340050289625,143.8379364013672,59.49348831176758,0.0,-0.006981649901717901,9,0,-1
5671810706465161032,144.8379364013672,59.49336624145508,0.0,-0.006981649901717901,9,0,-1
13612580215390544303,145.8379364013672,59.493247985839844,0.0,-0.006981649901717901,179,1,-1
9117731088084406147,146.8379364013672,59.493125915527344,0.0,-0.006981649901717901,179,1,-1
9320728973310438907,147.8379364013672,59.493003845214844,0.0,-0.006981649901717901,179,1,-1
2419766528050554315,148.8379364013672,59.492881774902344,0.0,-0.006981649901717901,179,1,-1
14550227827962315298,149.8379364013672,59.492759704589844,0.0,-0.006981649901717901,179,1,-1
13182882344381408765,150.8379364013672,59.492637634277344,0.0,-0.006981649901717901,179,1,-1
1604350213196375621,151.8379364013672,59.492515563964844,0.0,-0.006981649901717901,179,1,-1
14367206950299319636,152.8379364013672,59.492393493652344,0.0,-0.006981649901717901,179,1,-1
10986391711777542812,153.8379364013672,59.492271423339844,0.0,-0.006981649901717901,179,1,-1
17441077488850549284,154.8379364013672,59.492149353027344,0.0,-0.006981649901717901,179,1,-1
16826785963687819327,155.8379364013672,59.492027282714844,0.0,-0.006981649901717901,179,1,-1
3491535410064747295,156.8379364013672,59.491905212402344,0.0,-0.006981649901717901,179,2,-1
7752204625103144379,157.8379364013672,59.491783142089844,0.0,-0.006981649901717901,179,2,-1
7935946857773812439,158.8379364013672,59.491661071777344,0.0,-0.006981649901717901,179,2,-1
10885995102924462835,159.8379364013672,59.491539001464844,0.0,-0.006981649901717901,179,2,-1
1007589057894877359,160.8379364013672,59.491416931152344,0.0,-0.006981649901717901,179,2,-1
16484376457614749899,161.8379364013672,59.49129867553711,0.0,-0.006981649901717901,179,2,-1
3962232300942609255,162.8379364013672,59.49117660522461,0.0,-0.006981649901717901,179,2,-1
12683757457529106563,163.8379364013672,59.49105453491211,0.0,-0.006981649901717901,179,2,-1
660958463852729151,164.8379364013672,59.49093246459961,0.0,-0.006981649901717901,179,2,-1
5614807651421906891,165.8379364013672,59.49081039428711,0.0,-0.006981649901717901,179,2,-1
2782476488129221909,166.8379364013672,59.49068832397461,0.0,-0.006981649901717901,179,2,-1
16007118242141442499,167.8379364013672,59.49056625366211,0.0,-0.006981649901717901,10,0,-1
11490139520614896820,168.8379364013672,59.49044418334961,0.0,-0.006981649901717901,10,0,-1
2947658633459949392,169.8379364013672,59.49032211303711,0.0,-0.006981649901717901,10,0,-1
7836413168234832992,170.8379364013672,59.49020004272461,0.0,-0.006981649901717901,10,0,-1
6238308403850063472,171.8379364013672,59.49007797241211,0.0,-0.006981649901717901,10,0,-1
17931961842664896400,172.8379364013672,59.48995590209961,0.0,-0.006981649901717901,10,0,-1
1434908141113005848,173.8379364013672,59.48983383178711,0.0,-0.006981649901717901,10,0,-1
13337499736152521888,174.8379364013672,59.48971176147461,0.0,-0.006981649901717901,10,0,-1
6961371826456120360,175.8379364013672,59.48958969116211,0.0,-0.006981649901717901,10,0,-1
2962412529293160880,176.8379364013672,59.48946762084961,0.0,-0.006981649901717901,10,0,-1
16751187686292113110,177.8379364013672,59.48934555053711,0.0,-0.006981649901717901,10,0,-1
6716830913907036354,178.8379364013672,59.48922348022461,0.0,-0.006981649901717901,10,0,-1
16350371705125500510,179.8379364013672,59.48910140991211,0.0,-0.006981649901717901,10,0,-1
11434391221352022090,180.8379364013672,59.48897933959961,0.0,-0.006981649901717901,10,0,-1
3042414195769241830,181.8379364013672,59.488861083984375,0.0,-0.006981649901717901,10,0,-1
10039225962757465554,182.8379364013672,59.488739013671875,0.0,-0.006981649901717901,10,0,-1
10638245116782499438,183.8379364013672,59.488616943359375,0.0,-0.006981649901717901,10,0,-1
522302572267255130,184.8379364013672,59.488494873046875,0.0,-0.006981649901717901,10,0,-1
9212135392425383414,185.8379364013672,59.488372802734375,0.0,-0.006981649901717901,10,0,-1
18293149403786758882,186.8379364013672,59.488250732421875,0.0,-0.006981649901717901,10,0,-1
12952682738814423989,187.8379364013672,59.488128662109375,0.0,-0.006981649901717901,10,0,-1
2384689485341398787,188.8379364013672,59.488006591796875,0.0,-0.006981649901717901,10,0,-1
8657718848001066065,189.8379364013672,59.487884521484375,0.0,-0.006981649901717901,10,0,-1
4383634176316765679,190.8379364013672,59.487762451171875,0.0,-0.006981649901717901,10,0,-1
3929930449096931645,191.8379364013672,59.487640380859375,0.0,-0.006981649901717901,10,0,-1
16669931057077761675,192.8379364013672,59.487518310546875,0.0,-0.006981649901717901,10,0,-1
3061925855951927769,193.8379364013672,59.487396240234375,0.0,-0.006981649901717901,10,0,-1
10091499726355786615,194.8379364013672,59.487274169921875,0.0,-0.006981649901717901,10,0,-1
7759221257941096645,195.8379364013672,59.487152099609375,0.0,-0.006981649901717901,10,0,-1
1152644276978752531,196.8379364013672,59.487030029296875,0.0,-0.006981649901717901,10,0,-1
4868817777487595873,197.8379364013672,59.486907958984375,0.0,-0.006981649901717901,10,0,-1
18184965850632599039,198.8379364013672,59.48678970336914,0.0,-0.006981649901717901,10,0,-1
5211474514073337421,199.8379364013672,59.48666763305664,0.0,-0.006981649901717901,10,0,-1
7450475765483105179,200.8379364013672,59.48654556274414,0.0,-0.006981649901717901,10,0,-1
14633140929918201577,201.8379364013672,59.48642349243164,0.0,-0.006981649901717901,10,0,-1
16379735168822523271,202.8379364013672,59.48630142211914,0.0,-0.006981649901717901,10,0,-1
3135357768858745045,203.8379364013672,59.48617935180664,0.0,-0.006981649901717901,10,0,-1
16891458066953883939,204.8379364013672,59.48605728149414,0.0,-0.006981649901717901,10,0,-1
7299676577529630321,205.8379364013672,59.48593521118164,0.0,-0.006981649901717901,10,0,-1
3793766137662909199,206.8379364013672,59.48581314086914,0.0,-0.006981649901717901,10,0,-1
5812885274759583837,207.8379364013672,59.48569107055664,0.0,-0.006981649901717901,10,0,-1
178366746073547066,208.8379364013672,59.48556900024414,0.0,-0.006981649901717901,10,0,-1
17971139750559865827,209.8379364013672,59.48544692993164,0.0,-0.006981649901717901,10,0,-1
8663873590258672008,210.8379364013672,59.48532485961914,0.0,-0.006981649901717901,10,0,-1
12196205869103456049,211.8379364013672,59.48520278930664,0.0,-0.006981649901717901,10,0,-1
214976944923518166,212.8379364013672,59.48508071899414,0.0,-0.006981649901717901,10,0,-1
5316260580152731087,213.8379364013672,59.48495864868164,0.0,-0.006981649901717901,10,0,-1
7555204188155990564,214.8379364013672,59.48483657836914,0.0,-0.006981649901717901,10,0,-1
6672820571039514141,215.8379364013672,59.48471450805664,0.0,-0.006981649901717901,10,0,-1
8124652870857565890,216.8379364013672,59.484596252441406,0.0,-0.006981649901717901,10,0,-1
17077004669628316011,217.8379364013672,59.484474182128906,0.0,-0.006981649901717901,10,0,-1
192519024592475152,218.8379364013672,59.484352111816406,0.0,-0.006981649901717901,10,0,-1
7177245633036412601,219.8379364013672,59.484230041503906,0.0,-0.006981649901717901,10,0,-1
18356203322639304017,220.8379364013672,59.484107971191406,0.0,-0.006981649901717901,10,0,-1
3628562028610996982,221.8379364013672,59.483985900878906,0.0,-0.006981649901717901,10,0,-1
3363158015922290415,222.8379364013672,59.483863830566406,0.0,-0.006981649901717901,10,0,-1
