id,x,y,z,yaw,road_id,section_id,lane_id
5323125563523418505,189.32015991210938,326.5991516113281,0.0,180.00611877441406,6,0,1
13780238366751078026,188.32015991210938,326.59906005859375,0.0,180.00611877441406,6,0,1
431049473423344750,187.32015991210938,326.59893798828125,0.0,180.00611877441406,6,0,1
14079869659832311603,186.32015991210938,326.5988464355469,0.0,180.00611877441406,6,0,1
11854230508779077735,185.32015991210938,326.5987243652344,0.0,180.00611877441406,6,0,1
4698790884211841560,184.32015991210938,326.5986328125,0.0,180.00611877441406,6,0,1
16154205258948967702,183.32015991210938,326.5985107421875,0.0,180.00611877441406,6,0,1
4806408320064388014,182.32015991210938,326.5984191894531,0.0,180.00611877441406,6,0,1
16630994748121237415,181.32015991210938,326.5982971191406,0.0,180.00611877441406,6,0,1
4018689357914248188,180.32015991210938,326.59820556640625,0.0,180.00611877441406,6,0,1
1403065337072247989,179.32015991210938,326.59808349609375,0.0,180.00611877441406,6,0,1
13704706009806391898,178.32015991210938,326.5979919433594,0.0,180.00611877441406,6,0,1
11268429774430315075,177.32015991210938,326.5978698730469,0.0,180.00611877441406,6,0,1
11952826595972106216,176.32015991210938,326.5977783203125,0.0,180.00611877441406,6,0,1
5992562360463293073,175.32015991210938,326.59765625,0.0,180.00611877441406,6,0,1
18195210384454435062,174.32015991210938,326.5975646972656,0.0,180.00611877441406,6,0,1
13812003830561721583,173.32015991210938,326.5974426269531,0.0,180.00611877441406,6,0,1
10751112973737246340,172.32015991210938,326.59735107421875,0.0,180.00611877441406,6,0,1
17634447193424710269,171.32015991210938,326.59722900390625,0.0,180.00611877441406,6,0,1
1938073286935333602,170.32015991210938,326.5971374511719,0.0,180.00611877441406,6,0,1
9887258711764281227,169.32015991210938,326.5970153808594,0.0,180.00611877441406,6,0,1
14995372724966395184,168.32015991210938,326.596923828125,0.0,180.00611877441406,6,0,1
13951483835780179225,167.32015991210938,326.5968017578125,0.0,180.00611877441406,6,0,1
914471960349756094,166.32015991210938,326.5967102050781,0.0,180.00611877441406,6,0,1
1307386591262994807,165.32015991210938,326.5965881347656,0.0,180.00611877441406,6,0,1
5764437187935359948,164.32015991210938,326.59649658203125,0.0,180.00611877441406,6,0,1
15757000251374780357,163.32015991210938,326.59637451171875,0.0,180.00611877441406,6,0,1
11286900417686743722,162.32015991210938,326.5962829589844,0.0,180.00611877441406,6,0,1
5864849162308746579,161.32015991210938,326.5961608886719,0.0,180.00611877441406,6,0,1
9846817457810890168,160.32015991210938,326.5960693359375,0.0,180.00611877441406,6,0,1
4124981442782796385,159.32015991210938,326.595947265625,0.0,180.00611877441406,6,0,1
11175469437077348358,158.32015991210938,326.5958557128906,0.0,180.00611877441406,6,0,1
16361425629607227711,157.32015991210938,326.5957336425781,0.0,180.00611877441406,6,0,1
13331312978661531028,156.32015991210938,326.59564208984375,0.0,180.00611877441406,6,0,1
4133409667216860237,155.32015991210938,326.59552001953125,0.0,180.00611877441406,6,0,1
16826685505807794162,154.32015991210938,326.5954284667969,0.0,180.00611877441406,6,0,1
2609367268520759963,153.32015991210938,326.5953063964844,0.0,180.00611877441406,6,0,1
4814880332318260608,152.32015991210938,326.59521484375,0.0,180.00611877441406,6,0,1
10003778872056533033,151.32015991210938,326.5950927734375,0.0,180.00611877441406,6,0,1
2161304657300689038,150.32015991210938,326.5950012207031,0.0,180.00611877441406,6,0,1
12976679106094171783,149.32015991210938,326.5948791503906,0.0,180.00611877441406,6,0,1
18169064951841247964,148.32015991210938,326.59478759765625,0.0,180.00611877441406,6,0,1
3989965845084881941,147.32015991210938,326.59466552734375,0.0,180.00611877441406,6,0,1
16637923905693559226,146.32015991210938,326.5945739746094,0.0,180.00611877441406,6,0,1
11234944473627080483,145.32015991210938,326.5944519042969,0.0,180.00611877441406,6,0,1
4918990382148006600,144.32015991210938,326.5943603515625,0.0,180.00611877441406,6,0,1
2058178428865766769,143.32015991210938,326.59423828125,0.0,180.00611877441406,6,0,1
1220709232967283750,142.32015991210938,326.5941467285156,0.0,180.00611877441406,6,0,1
18225858916322938164,141.32015991210938,326.5940246582031,0.0,180.00611877441406,6,0,1
12965972210578506770,140.32015991210938,326.59393310546875,0.0,180.00611877441406,6,0,1
14463646612949451040,139.32015991210938,326.59381103515625,0.0,180.00611877441406,6,0,1
10608489831869079214,138.32015991210938,326.5937194824219,0.0,180.00611877441406,6,0,1
7100277144638527228,137.32015991210938,326.5935974121094,0.0,180.00611877441406,6,0,1
14508754516881463642,136.32015991210938,326.593505859375,0.0,180.00611877441406,6,0,1
8077447139988371176,135.32015991210938,326.5933837890625,0.0,180.00611877441406,6,0,1
15109019665966975017,134.32015991210938,326.5932922363281,0.0,180.00611877441406,6,0,1
10398565986936299143,133.32015991210938,326.5931701660156,0.0,180.00611877441406,6,0,1
14934572478424153109,132.32015991210938,326.59307861328125,0.0,180.00611877441406,6,0,1
11998787984512323363,131.32015991210938,326.59295654296875,0.0,180.00611877441406,6,0,1
15355897084389711217,130.32015991210938,326.5928649902344,0.0,180.00611877441406,6,0,1
4120142268546241615,129.32015991210938,326.5927429199219,0.0,180.00611877441406,6,0,1
2321067997513584989,128.32015991210938,326.5926513671875,0.0,180.00611877441406,6,0,1
194195901605375723,127.3201675415039,326.592529296875,0.0,180.00611877441406,6,0,1
14916065422449246713,126.3201675415039,326.5924377441406,0.0,180.00611877441406,6,0,1
9649370021306646231,125.3201675415039,326.5923156738281,0.0,180.00611877441406,6,0,1
9702771155279574821,124.3201675415039,326.59222412109375,0.0,180.00611877441406,6,0,1
13874255393457173555,123.3201675415039,326.59210205078125,0.0,180.00611877441406,6,0,1
6114835285808222657,122.3201675415039,326.5920104980469,0.0,180.00611877441406,6,0,1
14848280155446453696,121.3201675415039,326.5918884277344,0.0,180.00611877441406,6,0,1
6067757406698313500,120.3201675415039,326.591796875,0.0,180.00611877441406,6,0,1
5135446279446782216,119.3201675415039,326.5916748046875,0.0,180.00611877441406,6,0,1
364133681312709540,118.3201675415039,326.5915832519531,0.0,180.00611877441406,6,0,1
2017157518068793552,117.3201675415039,326.5914611816406,0.0,180.00611877441406,6,0,1
10956603897944546156,116.3201675415039,326.59136962890625,0.0,180.00611877441406,6,0,1
1848455766893487448,115.3201675415039,326.59124755859375,0.0,180.00611877441406,6,0,1
9798894955913873076,114.3201675415039,326.5911560058594,0.0,180.00611877441406,6,0,1
12806474238676007584,113.3201675415039,326.5910339355469,0.0,180.00611877441406,6,0,1
15504068972430222972,112.3201675415039,326.5909423828125,0.0,180.00611877441406,6,0,1
18420310859204309765,111.3201675415039,326.5908203125,0.0,180.00611877441406,6,0,1
6874191620490254221,110.3201675415039,326.5907287597656,0.0,180.00611877441406,6,0,1
12003317444882741077,109.3201675415039,326.5906066894531,0.0,180.00611877441406,6,0,1
10785723333450355357,108.3201675415039,326.59051513671875,0.0,180.00611877441406,6,0,1
1756984446228083301,107.3201675415039,326.59039306640625,0.0,180.00611877441406,6,0,1
1388045459582536231,106.3201675415039,326.5903015136719,0.0,180.00611877441406,6,0,1
12873284878512018423,105.3201675415039,326.5901794433594,0.0,180.00611877441406,6,0,1
2658223015458479879,104.3201675415039,326.590087890625,0.0,180.00611877441406,6,0,1
7865158514801202836,103.32083129882812,326.5899353027344,0.0,180.02528381347656,6,0,1
17247176038709085969,102.32101440429688,326.58941650390625,0.0,180.03070068359375,6,0,1
9155878596812263800,101.32101440429688,326.5888977050781,0.0,180.03070068359375,206,2,1
11762014385180060010,100.32101440429688,326.5883483886719,0.0,180.03070068359375,206,2,1
5931943617989268439,99.32101440429688,326.58782958984375,0.0,180.03070068359375,206,2,1
2574272099021862675,98.32101440429688,326.5872802734375,0.0,180.03070068359375,206,2,1
4041842690949026895,97.32101440429688,326.58673095703125,0.0,180.03070068359375,206,2,1
1785771858616900683,96.32101440429688,326.5862121582031,0.0,180.03070068359375,206,2,1
5187424541822970247,95.32101440429688,326.5856628417969,0.0,180.03070068359375,206,2,1
2805113437643379075,94.32101440429688,326.58514404296875,0.0,180.03070068359375,206,2,1
3692886607190422719,93.32101440429688,326.5845947265625,0.0,180.03070068359375,206,2,1
13550416936258077179,92.32101440429688,326.5840759277344,0.0,180.03070068359375,206,2,1
13518670801451264503,91.32101440429688,326.5835266113281,0.0,180.03070068359375,206,2,1
10971854937514067479,90.32101440429688,326.5830078125,0.0,180.03070068359375,206,1,1
1887230512935718333,89.32101440429688,326.58245849609375,0.0,180.03070068359375,206,1,1
2283215967824202901,88.3210220336914,326.5819091796875,0.0,180.03070068359375,206,1,1
13328654052229326740,87.3210220336914,326.5813903808594,0.0,180.03070068359375,206,1,1
11784659225777524844,86.3210220336914,326.5808410644531,0.0,180.03070068359375,206,1,1
9304503142258606564,85.3210220336914,326.580322265625,0.0,180.03070068359375,206,1,1
3918468315663628140,84.3210220336914,326.57977294921875,0.0,180.03070068359375,206,1,1
5770911348096646396,83.3210220336914,326.5792541503906,0.0,180.03070068359375,206,1,1
18409000008187352908,82.3210220336914,326.5787048339844,0.0,180.03070068359375,206,1,1
9233190344779108848,81.3210220336914,326.57818603515625,0.0,180.03070068359375,206,1,1
15922106729246767452,80.3210220336914,326.57763671875,0.0,180.03070068359375,206,1,1
7522889265311033399,79.3210220336914,326.5771179199219,0.0,180.03070068359375,5,0,1
7641809431878735016,78.3210220336914,326.5765686035156,0.0,180.03070068359375,5,0,1
8228035161729367001,77.3210220336914,326.5760498046875,0.0,180.03070068359375,5,0,1
9830812478437782954,76.3210220336914,326.57550048828125,0.0,180.03070068359375,5,0,1
13090075651230807963,75.3210220336914,326.574951171875,0.0,180.03070068359375,5,0,1
10136817890026993356,74.3210220336914,326.5744323730469,0.0,180.03070068359375,5,0,1
6303739221446474557,73.3210220336914,326.5738830566406,0.0,180.03070068359375,5,0,1
5042350070406857326,72.3210220336914,326.5733642578125,0.0,180.03070068359375,5,0,1
14387896986387143743,71.3210220336914,326.57281494140625,0.0,180.03070068359375,5,0,1
13265898836302282288,70.3210220336914,326.5722961425781,0.0,180.03070068359375,5,0,1
15448435449392489825,69.3210220336914,326.5717468261719,0.0,180.03070068359375,5,0,1
17534797272723175890,68.3210220336914,326.57122802734375,0.0,180.03070068359375,5,0,1
10671109972612284675,67.3210220336914,326.5706787109375,0.0,180.03070068359375,5,0,1
9922920653456065268,66.3210220336914,326.57012939453125,0.0,180.03070068359375,5,0,1
7581918824505752773,65.3210220336914,326.5696105957031,0.0,180.03070068359375,5,0,1
15010498832212501494,64.3210220336914,326.5690612792969,0.0,180.03070068359375,5,0,1
1670738567180718183,63.32102584838867,326.56854248046875,0.0,180.03070068359375,5,0,1
12755466367765417880,62.32102584838867,326.5679931640625,0.0,180.03070068359375,5,0,1
4396421390627852681,61.32102584838867,326.5674743652344,0.0,180.03070068359375,5,0,1
10580900044010343258,60.32102584838867,326.5669250488281,0.0,180.03070068359375,5,0,1
767201172726051467,59.32102584838867,326.56640625,0.0,180.03070068359375,5,0,1
8438493498049978108,58.32102584838867,326.56585693359375,0.0,180.03070068359375,5,0,1
12144247386762036781,57.32102584838867,326.5653076171875,0.0,180.03070068359375,5,0,1
3886290791258656798,56.32102584838867,326.5647888183594,0.0,180.03070068359375,5,0,1
18421817467375208943,55.3210334777832,326.5642395019531,0.0,180.03070068359375,5,0,1
5231873997419983136,54.3210334777832,326.563720703125,0.0,180.03070068359375,5,0,1
10329307852160890257,53.3210334777832,326.56317138671875,0.0,180.03070068359375,5,0,1
9273951618388434114,52.3210334777832,326.5626525878906,0.0,180.03070068359375,5,0,1
7529491442189205171,51.3210334777832,326.5621032714844,0.0,180.03070068359375,5,0,1
11910064615457120559,50.3210334777832,326.56158447265625,0.0,180.03070068359375,5,0,1
11926781478359872721,49.3210334777832,326.56103515625,0.0,180.03070068359375,5,0,1
276644022467034611,48.3210334777832,326.56048583984375,0.0,180.03070068359375,5,0,1
16607524256798646005,47.3210334777832,326.5599670410156,0.0,180.03070068359375,5,0,1
9867186082079715991,46.3210334777832,326.5594177246094,0.0,180.03070068359375,5,0,1
10965658357239876537,45.3210334777832,326.55889892578125,0.0,180.03070068359375,5,0,1
16730478059635436027,44.3210334777832,326.558349609375,0.0,180.03070068359375,5,0,1
1983861907070890781,43.3210334777832,326.5578308105469,0.0,180.03070068359375,5,0,1
14140023043210662943,42.3210334777832,326.5572814941406,0.0,180.03070068359375,5,0,1
12106723361647978433,41.3210334777832,326.5567626953125,0.0,180.03070068359375,5,0,1
13969398726145700067,40.3210334777832,326.55621337890625,0.0,180.03070068359375,5,0,1
14069863474119272229,39.3210334777832,326.5556945800781,0.0,180.03070068359375,5,0,1
7597258358245830727,38.3210334777832,326.5551452636719,0.0,180.03070068359375,5,0,1
17921217890663695337,37.3210334777832,326.5545959472656,0.0,180.03070068359375,5,0,1
1386433202374993131,36.3210334777832,326.5540771484375,0.0,180.03070068359375,5,0,1
1106245685812588045,35.3210334777832,326.55352783203125,0.0,180.03070068359375,5,0,1
10007072312667311183,34.3210334777832,326.5530090332031,0.0,180.03070068359375,5,0,1
14571535412150953329,33.3210334777832,326.5524597167969,0.0,180.03070068359375,5,0,1
11118166148455676179,32.3210334777832,326.55194091796875,0.0,180.03070068359375,5,0,1
10493051678557936149,31.321033477783203,326.5513916015625,0.0,180.03070068359375,5,0,1
11936341548910041273,30.321033477783203,326.5508728027344,0.0,180.03070068359375,5,0,1
12212121575238117405,29.321033477783203,326.5503234863281,0.0,180.03070068359375,5,0,1
591373331701947585,28.321033477783203,326.5497741699219,0.0,180.03070068359375,5,0,1
7075090691264130085,27.321033477783203,326.54925537109375,0.0,180.03070068359375,5,0,1
11917248809857040617,26.321033477783203,326.5487060546875,0.0,180.03070068359375,5,0,1
11692458546175814413,25.321033477783203,326.5481872558594,0.0,180.03070068359375,5,0,1
17386486533317196401,24.321033477783203,326.5476379394531,0.0,180.03070068359375,5,0,1
12826651777597189909,23.321033477783203,326.547119140625,0.0,180.03070068359375,5,0,1
12215743794186996697,22.321033477783203,326.54656982421875,0.0,180.03070068359375,5,0,1
4868222215029560125,21.321033477783203,326.5460510253906,0.0,180.03070068359375,5,0,1
14641794831271132513,20.321033477783203,326.5455017089844,0.0,180.03070068359375,5,0,1
12285276630146500761,19.321035385131836,326.5449523925781,0.0,180.03070068359375,5,0,1
385880966994428449,18.321035385131836,326.54443359375,0.0,180.03070068359375,5,0,1
15864448124607809097,17.321035385131836,326.54388427734375,0.0,180.03070068359375,5,0,1
6099434077214116433,16.321035385131836,326.5433654785156,0.0,180.03070068359375,5,0,1
5448127450346328377,15.32103443145752,326.5428161621094,0.0,180.03070068359375,5,0,1
14546761442933533454,14.32103443145752,326.54229736328125,0.0,180.03070068359375,5,0,1
16846621069199782718,13.32103443145752,326.541748046875,0.0,180.03070068359375,5,0,1
16808395177721067475,12.32103443145752,326.5412292480469,0.0,180.03070068359375,5,0,1
15647639876768694387,11.321035385131836,326.5406799316406,0.0,180.03070068359375,5,0,1
4978080956907064916,10.321035385131836,326.5401306152344,0.0,180.03070068359375,5,0,1
13154500910150609188,9.329914093017578,326.5395812988281,0.0,180.28501892089844,20,0,-1
6412084279979081592,8.561653137207031,326.49151611328125,0.0,186.86878967285156,20,0,-1
6582354522309300436,7.803966999053955,326.3557434082031,0.0,193.45257568359375,20,0,-1
893039533686172644,7.0668463706970215,326.1340026855469,0.0,200.03634643554688,20,0,-1
5199383810110655117,6.360013484954834,325.82916259765625,0.0,206.62010192871094,20,0,-1
18096060004339853484,5.692791938781738,325.4452819824219,0.0,213.20387268066406,20,0,-1
12391644628370426237,5.073981285095215,324.98748779296875,0.0,219.7876434326172,20,0,-1
17106729667829625173,4.511744499206543,324.4617004394531,0.0,226.3714141845703,20,0,-1
13518749381678769293,4.000908851623535,323.8609313964844,0.0,232.41749572753906,20,0,-1
9204306146667872741,3.5251049995422363,323.1842346191406,0.0,237.35939025878906,20,0,-1
13982954771631309063,3.1093668937683105,322.46905517578125,0.0,242.30130004882812,20,0,-1
10112877567846158627,2.7567830085754395,321.720703125,0.0,247.24319458007812,20,0,-1
1803563650196629727,2.469975471496582,320.9447937011719,0.0,252.18507385253906,20,0,-1
7115436665569690491,2.251077175140381,320.14703369140625,0.0,257.126953125,20,0,-1
12809040671033273239,2.1017160415649414,319.3334045410156,0.0,262.06884765625,20,0,-1
10066992131730761395,2.023001194000244,318.5099182128906,0.0,267.0107727050781,20,0,-1
6907682529403218287,2.009998083114624,317.6147766113281,0.0,-89.99250793457031,20,0,-1
12093686662527127272,2.0101287364959717,316.6143493652344,0.0,270.0074768066406,15,0,1
5461828341844456137,2.0102593898773193,315.6143493652344,0.0,270.0074768066406,15,0,1
9705969055561406403,2.010389804840088,314.6143493652344,0.0,270.0074768066406,15,0,1
17108713692003249853,2.0105204582214355,313.6143493652344,0.0,270.0074768066406,15,0,1
11433834950480909239,2.010650873184204,312.6143493652344,0.0,270.0074768066406,15,0,1
17252384873516193432,2.0107815265655518,311.6143493652344,0.0,270.0074768066406,15,0,1
4723891342858892690,2.0109121799468994,310.6143493652344,0.0,270.0074768066406,15,0,1
9024145450388551996,2.011042594909668,309.6143493652344,0.0,270.0074768066406,15,0,1
8358967504345457462,2.0111732482910156,308.6143493652344,0.0,270.0074768066406,15,0,1
1420194451867012967,2.0113039016723633,307.6143493652344,0.0,270.0074768066406,15,0,1
11122337168749700369,2.011434316635132,306.6143493652344,0.0,270.0074768066406,15,0,1
5410996977392816651,2.0115649700164795,305.6143493652344,0.0,270.0074768066406,15,0,1
15102535715203186949,2.011695623397827,304.6143798828125,0.0,270.0074768066406,15,0,1
5206219099651474406,2.0118260383605957,303.6143798828125,0.0,270.0074768066406,15,0,1
8553158618450031072,2.0119566917419434,302.6143798828125,0.0,270.0074768066406,15,0,1
9262141293654714074,2.012087106704712,301.6143798828125,0.0,270.0074768066406,15,0,1
12805971143517758596,2.0122177600860596,300.6143798828125,0.0,270.0074768066406,15,0,1
11745010559794944181,2.0123484134674072,299.6143798828125,0.0,270.0074768066406,15,0,1
7182204236782134703,2.012478828430176,298.6143798828125,0.0,270.0074768066406,15,0,1
1447719701089114969,2.0126094818115234,297.6143798828125,0.0,270.0074768066406,15,0,1
9636679336707178579,2.012740135192871,296.6143798828125,0.0,270.0074768066406,15,0,1
1976838695491819572,2.0128705501556396,295.6143798828125,0.0,270.0074768066406,15,0,1
719163540385486126,2.0130012035369873,294.6143798828125,0.0,270.0074768066406,15,0,1
1099968257797829672,2.013131618499756,293.6143798828125,0.0,270.0074768066406,15,0,1
12153160047405369634,2.0132622718811035,292.6143798828125,0.0,270.0074768066406,15,0,1
7664669516473359363,2.013392925262451,291.6143798828125,0.0,270.0074768066406,15,0,1
5769888811671809789,2.0135233402252197,290.6143798828125,0.0,270.0074768066406,15,0,1
12888008396958085367,2.0136539936065674,289.6143798828125,0.0,270.0074768066406,15,0,1
4405839701061506209,2.013784646987915,288.6143798828125,0.0,270.0074768066406,15,0,1
11651211555591207122,2.0139150619506836,287.6143798828125,0.0,270.0074768066406,15,0,1
12721492986054254204,2.0140457153320312,286.6143798828125,0.0,270.0074768066406,15,0,1
2328711487029781366,2.014176368713379,285.6143798828125,0.0,270.0074768066406,15,0,1
13284104993947914864,2.0143067836761475,284.6143798828125,0.0,270.0074768066406,15,0,1
15724187053634563409,2.014437437057495,283.6143798828125,0.0,270.0074768066406,15,0,1
6475223063948945227,2.0145678520202637,282.6143798828125,0.0,270.0074768066406,15,0,1
2553493517901184069,2.0146985054016113,281.6143798828125,0.0,270.0074768066406,15,0,1
15814638140779404095,2.014829158782959,280.6143798828125,0.0,270.0074768066406,15,0,1
16202375164764481056,2.0149595737457275,279.6143798828125,0.0,270.0074768066406,15,0,1
16121419304546236186,2.015090227127075,278.6143798828125,0.0,270.0074768066406,15,0,1
14479995200607415492,2.015220880508423,277.6143798828125,0.0,270.0074768066406,15,0,1
8096363884865599934,2.0153512954711914,276.6143798828125,0.0,270.0074768066406,15,0,1
5014337970714573551,2.015481948852539,275.6143798828125,0.0,270.0074768066406,15,0,1
10401601508181010073,2.0156123638153076,274.6143798828125,0.0,270.0074768066406,15,0,1
1830909428365657491,2.0157430171966553,273.6143798828125,0.0,270.0074768066406,15,0,1
2557250698638844557,2.015873670578003,272.6143798828125,0.0,270.0074768066406,15,0,1
15344478408326466926,2.0160040855407715,271.6143798828125,0.0,270.0074768066406,15,0,1
1547342869644379240,2.016134738922119,270.6143798828125,0.0,270.0074768066406,15,0,1
8802368919166828130,2.016265392303467,269.6143798828125,0.0,270.0074768066406,15,0,1
5808064760779035148,2.0163958072662354,268.6143798828125,0.0,270.0074768066406,15,0,1
7375619616510117437,2.016526460647583,267.6143798828125,0.0,270.0074768066406,15,0,1
2029129793755015479,2.0166568756103516,266.6143798828125,0.0,270.0074768066406,15,0,1
1514231286184684769,2.016787528991699,265.6143798828125,0.0,270.0074768066406,15,0,1
819222626125876187,2.016918182373047,264.6143798828125,0.0,270.0074768066406,15,0,1
7230769710972823765,2.0170485973358154,263.6143798828125,0.0,270.0074768066406,15,0,1
13333038816302217398,2.017179250717163,262.6143798828125,0.0,270.0074768066406,15,0,1
3182618757575304624,2.0173099040985107,261.6143798828125,0.0,270.0074768066406,15,0,1
12657450434594075818,2.0174403190612793,260.6143798828125,0.0,270.0074768066406,15,0,1
1772004732425603156,2.017570972442627,259.6143798828125,0.0,270.0074768066406,15,0,1
6819721329736649861,2.0177016258239746,258.6143798828125,0.0,270.0074768066406,15,0,1
12248241498144854911,2.017832040786743,257.6143798828125,0.0,270.0074768066406,15,0,1
5309080683099328297,2.017962694168091,256.6143798828125,0.0,270.0074768066406,15,0,1
12588733836050858275,2.0180931091308594,255.61434936523438,0.0,270.0074768066406,15,0,1
4259016600791129092,2.018223762512207,254.61434936523438,0.0,270.0074768066406,15,0,1
12261475378871529214,2.0183544158935547,253.61434936523438,0.0,270.0074768066406,15,0,1
6397091926953176056,2.0184848308563232,252.61434936523438,0.0,270.0074768066406,15,0,1
10339847939930475250,2.018615484237671,251.61434936523438,0.0,270.0074768066406,15,0,1
9802125951054888403,2.0187461376190186,250.61434936523438,0.0,270.0074768066406,15,0,1
3951188611759736781,2.018876552581787,249.61434936523438,0.0,270.0074768066406,15,0,1
13291574624219485383,2.0190072059631348,248.61434936523438,0.0,270.0074768066406,15,0,1
16615075127052626545,2.0191376209259033,247.61434936523438,0.0,270.0074768066406,15,0,1
10895965134364378786,2.019268274307251,246.61434936523438,0.0,270.0074768066406,15,0,1
18049878436221538892,2.0193989276885986,245.61434936523438,0.0,270.0074768066406,15,0,1
1625856783158204742,2.019529342651367,244.61434936523438,0.0,270.0074768066406,15,0,1
12228984596692717120,2.019659996032715,243.61434936523438,0.0,270.0074768066406,15,0,1
16166824806776206881,2.0197906494140625,242.61434936523438,0.0,270.0074768066406,15,0,1
18393567415220219675,2.019921064376831,241.61434936523438,0.0,270.0074768066406,15,0,1
16367404871062814229,2.0197930335998535,240.61306762695312,0.0,269.9700622558594,15,0,1
2932008958864313103,2.019270658493042,239.61306762695312,0.0,269.9700622558594,15,0,1
6251557920145778160,2.0187482833862305,238.61306762695312,0.0,269.9700622558594,15,0,1
14968392947193576682,2.018226146697998,237.61306762695312,0.0,269.9700622558594,15,0,1
8125015703813175444,2.0177037715911865,236.61306762695312,0.0,269.9700622558594,15,0,1
2755004567700335246,2.017181396484375,235.61306762695312,0.0,269.9700622558594,15,0,1
5268307175845318335,2.0166592597961426,234.61306762695312,0.0,269.9700622558594,15,0,1
6617243895413193833,2.016136884689331,233.61306762695312,0.0,269.9700622558594,15,0,1
7753905143991304547,2.0156145095825195,232.61306762695312,0.0,269.9700622558594,15,0,1
11208563661376452701,2.015092372894287,231.61306762695312,0.0,269.9700622558594,15,0,1
9691168946132136766,2.0145699977874756,230.61306762695312,0.0,269.9700622558594,15,0,1
9309519695846502712,2.014047622680664,229.61306762695312,0.0,269.9700622558594,15,0,1
9201695420013579826,2.0135254859924316,228.61306762695312,0.0,269.9700622558594,15,0,1
17751615304734528476,2.01300311088562,227.61305236816406,0.0,269.9700622558594,15,0,1
8428598101802594317,2.0124807357788086,226.61306762695312,0.0,269.9700622558594,15,0,1
4603497512744940807,2.011958599090576,225.61306762695312,0.0,269.9700622558594,15,0,1
14645258428704764593,2.0114362239837646,224.61306762695312,0.0,269.9700622558594,15,0,1
15801006888527191979,2.010913848876953,223.61306762695312,0.0,269.9700622558594,15,0,1
10425369952328974220,2.0103917121887207,222.61306762695312,0.0,269.9700622558594,15,0,1
12090246181571351686,2.009869337081909,221.61306762695312,0.0,269.9700622558594,15,0,1
17394012005063768960,2.0093469619750977,220.61306762695312,0.0,269.9700622558594,15,0,1
7101725393742321786,2.0088248252868652,219.61306762695312,0.0,269.9700622558594,15,0,1
10630759245673747291,2.0083024501800537,218.61306762695312,0.0,269.9700622558594,15,0,1
17972726805889599061,2.007780075073242,217.61306762695312,0.0,269.9700622558594,15,0,1
6179559686448198479,2.0072579383850098,216.61306762695312,0.0,269.9700622558594,15,0,1
15385393415582473209,2.0067355632781982,215.61306762695312,0.0,269.9700622558594,15,0,1
3441001248106625066,2.0062131881713867,214.61306762695312,0.0,269.9700622558594,15,0,1
14354625419223197140,2.0056910514831543,213.61306762695312,0.0,269.9700622558594,15,0,1
12551959020062876366,2.0051686763763428,212.61306762695312,0.0,269.9700622558594,15,0,1
13008678116997409224,2.0046463012695312,211.61306762695312,0.0,269.9700622558594,15,0,1
16253921072012508329,2.004124164581299,210.61306762695312,0.0,269.9700622558594,15,0,1
9125081054373199523,2.0036017894744873,209.61306762695312,0.0,269.9700622558594,15,0,1
5831230321003858845,2.003079652786255,208.61306762695312,0.0,269.9700622558594,15,0,1
9880088292745519767,2.0025572776794434,207.61306762695312,0.0,269.9700622558594,15,0,1
14423528814032962936,2.002034902572632,206.61306762695312,0.0,269.9700622558594,15,0,1
10137674248679688818,2.0015127658843994,205.61306762695312,0.0,269.9700622558594,15,0,1
13732132082781332508,2.000990390777588,204.61306762695312,0.0,269.9700622558594,15,0,1
13438567828439746838,2.0004680156707764,203.61306762695312,0.0,269.9700622558594,15,0,1
6493079969799287367,1.9999457597732544,202.61306762695312,0.0,269.9700622558594,15,0,1
150264100306290161,1.9994235038757324,201.61306762695312,0.0,269.9700622558594,15,0,1
12047939101756591339,1.998901128768921,200.61306762695312,0.0,269.9700622558594,15,0,1
4621812348647989733,1.998378872871399,199.61306762695312,0.0,269.9700622558594,15,0,1
10189219696559232198,1.997856616973877,198.61306762695312,0.0,269.9700622558594,15,0,1
7737950970409915328,1.9973342418670654,197.61306762695312,0.0,269.9700622558594,15,0,1
2988758294869852346,1.9968119859695435,196.61306762695312,0.0,269.9700622558594,15,0,1
12520416193226793316,1.9962897300720215,195.61306762695312,0.0,269.9700622558594,15,0,1
8139568894592859541,1.99576735496521,194.61306762695312,0.0,269.9700622558594,15,0,1
17499068476823121039,1.995245099067688,193.61306762695312,0.0,269.9700622558594,15,0,1
1838037243993820217,1.994722843170166,192.61306762695312,0.0,269.9700622558594,15,0,1
7595828422414455603,1.9942004680633545,191.61306762695312,0.0,269.9700622558594,15,0,1
12027666434391236116,1.9936782121658325,190.61306762695312,0.0,269.9700622558594,15,0,1
8356634934094286862,1.9931559562683105,189.61306762695312,0.0,269.9700622558594,15,0,1
4773209010805576968,1.992633581161499,188.61306762695312,0.0,269.9700622558594,15,0,1
1189740584468745218,1.992111325263977,187.61306762695312,0.0,269.9700622558594,15,0,1
7041323353576457955,1.991589069366455,186.61306762695312,0.0,269.9700622558594,15,0,1
13672914229934175197,1.9910666942596436,185.61306762695312,0.0,269.9700622558594,15,0,1
14790308676115485399,1.9905444383621216,184.61306762695312,0.0,269.9700622558594,15,0,1
307928173051795073,1.9900221824645996,183.61306762695312,0.0,269.9700622558594,15,0,1
